venueID,venueCatShort,venueLat,venueLon,venueName
501c448fe4b0af03ced4a515,Cocktail,39.743586672731695,19.649327649547086,Coconut
501ceecde4b0876f2afd0648,Boat / Ferry,39.752830908133454,19.63787202077517,Agios Stefanos Port
4bd1adf95e0cce7230d3a184,Hotel,39.75365697136308,19.64151620864868,Nafsika Hotel
4c9db9780313370404c561d5,Hotel,39.75338961550922,19.645264971931706,The Little Prince
51fd4653498e8366780da708,Greek,39.740991,19.650011,Vinceremo
4de39eb8ae60e7f3ac0aaee6,Greek,39.742891,19.648791,Kostas on the Beach
53305d51498e3db0d72335a9,Beach Bar,39.74806594848633,19.657997131347656,Fiki Bar
51979bc1498efa68e7121c87,Spa,39.742886,19.648914,Souganda Spa
4e29bf8cc65bcaf4001be788,Restaurant,39.74109931700357,19.64979262168686,Taverna Gratsela
5995d497e1f2284fa8da1f79,Greek,39.744167,19.653988,Athina Taverna
4e493f7e227128e1e8eec1d9,Hotel,39.74357387784871,19.66473207849745,Nikos Apartments
5378ae93498e5bd0ee971a0b,Nursery School,39.743669470530264,19.67187924189618,Νηπιαγωγείο Μαγουλάδων
503265c0e4b01a4fc2fbf8c5,Resort,39.75351745884914,19.64605541905218,Maria
501f75e0e4b066ea8afa8534,Boat / Ferry,39.752644,19.632428,Πήγασος-Pigasos
5041ce82e4b0591b22ce751c,Resort,39.74267161277942,19.648903362806866,Hotel Horizon
4e4831ee1f6e29f10dbdadbc,Café,39.74380499854338,19.648280005515,Ammos
5027fbd0e4b072708492a353,Hotel,39.743751333724155,19.649252091610883,Akte Arilla
539d4c1b498ed490cdef81d3,Hotel,39.746847,19.650556,Mythos Korfu
5229932b11d2c9c9cd1c1d5f,Hotel,39.74041748046875,19.65153694152832,Bardis Hotel
4ccad7ca1ce5236ac5b0c165,Café,39.754384,19.641124,Mistral
4db0551dfa8ca4b3e9e10046,Café,39.75326314118594,19.645886867734074,El Greco
59aa3b6f48b04e2920c2c5b2,Vacation Rental,39.743765,19.655122,Alexandros Studios
59db8624018cbb21162d1506,Vacation Rental,39.742676,19.661936,Tria Adelphia
4fd38d8ee4b0784189a6855a,Greek,39.74141751139361,19.654959650581024,Vavilas Greek Tavern
558acb83498e3f5501cf179a,Grilled Meat Restaurants,39.726646,19.659222,Panorama Restaurant
523b669011d2ce7fc7dbf94c,Mediterranean,39.72334172038156,19.6736520212924,Evdemon
50327c85e4b07730f60573e7,Village,39.72104238475768,19.65922001505311,Αφιώνας
558fd3d6498ec31df5f0a82b,Dive Shop,39.72230614828398,19.669432640075684,Corfu Diving Fun Club
4e3c1a9f18a83d5b283125ec,B & B,39.719124,19.680648,Dinos
53c81b1c498edf98fefdcdba,Greek,39.72065353393555,19.675559997558594,Taverna Bar Nausica
5b705a85bd4009002cb80af5,Greek,39.732636,19.680045,Vales Κρεατάδικο
558ad61f498ebfc174bf2714,Bakery,39.726769259659825,19.660097665772412,Melisito
50328c4ae4b0f8afcb6f80b8,Greek,39.725455026600855,19.659719868937216,Ευδαίμων
53c80693498e5f4284408829,Convenience Store,39.73869353075719,19.66897887053668,Toni's
558d9806498e8d3055ef545f,Greek,39.721522,19.659601,Avefios
4e3edc0e483b04e17aa8d528,Greek,39.72284263346008,19.665787898008833,Golden Moon
59a13b4d535d6f7229caa135,Restaurant,39.72023,19.660536,Porto Timoni
4e1d7f311838f4ab743e7f04,Greek,39.720465,19.674082,Taverna Bar Dixtia
53c3aa55498efcce8edf0157,Travel,39.738786832233444,19.668943996422506,Corfelios
53dd0198498e4c49d0269d7f,Jewelry,39.728153228759766,19.683408737182617,Ilios
53c2f65b498ef47b8dd60216,Pizza,39.722015380859375,19.669832229614258,Scanham
4e46b771c65bd6ffbe956312,Food,39.72834777832031,19.635103225708008,Gyro Gyro
52f0c93b498e63d5265a3b34,Scenic Lookout,39.72108482770591,19.6585750579834,Afionas
4df86b1e52b1e8ca02ce9c8d,Beach,39.71519309004454,19.65808779440788,Porto Timoni
57bf1e9a498e3934e57a3db2,Outlet Mall,39.739086,19.680218,The Art of Olive Wood
53a80ebe498ebc5cfba223c8,Greek,39.71889363440032,19.676441980432276,Fish tavern Akrogisli
501532ede4b00c78e4b2d300,Greek,39.720372,19.660558,Dyonisos Taverna
4e32794fb0fb3bf8109a0b72,Greek,39.722518,19.665151,Vrachos Taverna
501e417be4b0d751f3e58b28,Snacks,39.720468,19.674542,Maria's Snak Bar
4fc9e7c06d862bb6a5c31c75,Residential,39.721197899040014,19.67672678953356,"Villa Theodora, Agios Georgios"
4c6d204aa437224bc0142cb1,Greek,39.720251,19.66047,Dionysos
575f9762498e7b5f8427b545,Vacation Rental,39.722704,19.667472,Cosmos Beach House
5ace3aac3e67411ac0387094,Church,39.712458,19.655021,Agios Stylianos
4e11960952b1655efa471001,Greek,39.72305019,19.66029034,The 3 Brothers
51fa4334498e583c46919ca2,Greek,39.721162,19.672044,Blue Heaven
517d3294e4b0f034789f2778,Café,39.72138708608406,19.65922091445995,Anemos
53efafd7498e0f7e44e0fcf7,Tavernas,39.72265,19.660472,Taverna Pergola
4e1dbaf0c65b6cd0da9d58d9,Travel,39.720861,19.674633,Dixtia Appartments
4e3d36b162e19d61096acf3a,Greek,39.72055093640098,19.673710145301015,Delfini
53fe2d66498ea1afe5ddda24,Bar,39.71890789741951,19.67762190478282,"Vistonia Bar, Agios Georgios, Corfu"
596e1f99419a9e73cd59e5f8,Café,39.721497,19.671537,San George Coffee Cocktail Wine
5043bd8be4b0af4f73cf4cac,Grocery Store,39.721412658691406,19.671646118164062,San George Supermarket
4e2b12ac8877b69d49dc4581,Greek,39.7450694401564,19.678331023060597,Mon Amour
4ff15a46e4b0db68d4e9a803,Plaza,39.72227015962986,19.665055546204343,Afionas
50376019e4b027db4f09b29b,Desserts,39.718889914132696,19.678557708598547,Arista Supermarket
4f9d99f6e4b0d2a3aa381f71,Residential,39.746126,19.676466,Mastrogiannis Country Retreat
50322fb0e4b08345ce21e234,Greek,39.72031285976588,19.675285308205456,Belle Helene Restaurant
55cc7bc5498efae34115dd8e,Greek,39.71889059750064,19.67644779286148,Ammos Seaside
520a09b2498e79a98d5ac852,Pool,39.72028227788376,19.675238808868798,Belle Helene Bar
5957a86f8e886a485c6bf5c1,Café,39.722541,19.665001,Vrachos Café - Bar
521098e711d26b96d3e9c3ae,Hotel,39.71971503347132,19.67594792416729,Costas Golden beach hotel
51867e5c498e84ffdeb0b564,Other Outdoors,39.746133491601334,19.6827426886249,Kavvadades
57976a6d498ee5f2a58684a0,Beach,39.715218,19.65808,Afionas Beach (Παραλία Αφιώνας)
5b7326ae446ea6002c8039bc,Hotel,39.720306,19.675718,Belle Helene Beach Hotel
4e625993d4c06542aae77902,Beach,39.71823636425734,19.67797646381096,Anonimos
59761db112c8f0189a5351ee,Beach,39.705871,19.681256,Nude Beach Agios Georgis
5ba36db28b98fd002c010ed4,Café,39.716955,19.684481,George & Genny‘s
4df1e7c952b100c2d7f3db74,Snacks,39.71693,19.680527,katoi
5957df7e8a6f17723f754591,Seafood,39.698921,19.678264,Fisherman's
53d5034f498e9fe820a4f159,Seafood,39.70806998398606,19.682893813479886,Fisherman's Cabin
54171ac3498ea3d31a726156,Residential,39.717263,19.691849,Villa Kalfelis
51dacb00498e16237c9872dc,Residential,39.720297,19.690669,Hotel Magdalini
4e73b435e4cd876b6e2f6668,Design,39.71586990356445,19.681461334228516,ILIOS
533fc6fb498ec097e4678491,City,39.71666533536753,19.680795506584946,Pagoi
59ccacd2e96d0c75156da5ad,Vacation Rental,39.721876,19.683115,Honigtal Farmland
53b679da498e31f84cf05a3f,Hotel Bar,39.71653366088867,19.68112564086914,Pool Bar Alkyon
53b5aa24498e6362788e7c6e,Greek,39.716534913926665,19.681179129981807,Taverna Marina
520bc4e711d2674679ad9f56,Restaurant,39.715869,19.681365,Ostrako Restaurant
521392c911d20eb7889e5a48,Greek,39.707807,19.682168,ΨΑΡΟΤΑΒΕΡΝΑ ΑΚΡΟΓΙΑΛΙ
5b82680b79187100393f2d9a,Restaurant,39.716944,19.684605,Moonlight
51f43507498ea70d92f993be,Cocktail,39.71677971083764,19.684079563734766,Butterfly Bar
55eace28498e36ccf41813ad,Tavernas,39.717588,19.679544,Mythos Taverna
53a80f3c498e5c9d634ebe24,Greek,39.707535717980676,19.682184689508077,Fish tavern Akrogiali
53b648c1498e83df90813b40,Pool,39.71623611450195,19.681957244873047,Swimming pool Alkyon
55b8adb0498e3bff9347a40a,Bistro,39.716969,19.684314,Bios Bites
5b6d59e84aa3f8002c7294b9,Hotel,39.715575,19.683353,Porto Demo Boutique Hotel
55e1c945498e34b61493bd0b,Hotel,39.71718066374413,19.680702507012573,Hotel Athina
4e34073b45dd6987a17f6ae0,Hotel,39.71664402805832,19.68119075493727,Hotel Alkyon
59bfa87f112c6c4420a038b5,Hotel,39.715807,19.684011,Saint George Palace Hotel
591e924a0d2be76293f2b46f,Hotel,39.718118633960536,19.684487879276276,Honigtal auf Korfu - ReNatour
576d258d498e6907ad2b0723,B & B,39.717449,19.685413,Villa Katerina
4ffa9a12e4b0b3e69a6e0327,Vacation Rental,39.72341903003722,19.696460338608016,Villa Georgis
4c42ff93d691c9b6af198f0a,Beach,39.717873280590815,19.6788018315868,Agios Georgios Pagon (Άγιος Γεώργιος Πάγων)
533fc6fb498ec097e46784a4,City,39.72363,19.69969,Agios Georgis
5587c317498ef037cc5a7ad9,Bakery,39.73602,19.691301,Melisito
514eec7be4b0ec8b82a03974,Bakery,39.73589598763857,19.691473120967,Αρτοποιείο Oreo
51f62555498e1777324bd3a4,Castle,39.67950289726785,19.68623227141895,Anhelocastro
55b53069498e4cbd19bbcdca,Castle,39.689423769644925,19.69487930453524,Αγγελόκαστρο
5028e2e8e4b02a96b322b662,Mediterranean,39.725951,19.721236,Maria Taverna
51ee4dc3498e27d7b10e0f67,Gift Shop,39.68702273249003,19.69035129361927,Makri Family
5034def1e4b0c1befd929bed,Sports Bar,39.738610495870496,19.72126919215009,Strike Bowling Billiards
4dc29f7f1f6ebdce472c5f17,Greek,39.74917,19.680234,Dixtia
501bb528e4b01e9e71859b79,Greek,39.68715616396982,19.6905082330639,Colombos
520c032511d2a68e798dcb24,City,39.720272,19.711423,Ασπιωταδες
4e480eb862e148603b88273d,Cemetery,39.73770491351107,19.722890988853447,Mesaria Church Mary
4e07170ad4c03ae0b9c7b9bb,B & B,39.749126,19.680185,Zwembad Point De Vue
4df59fe5a809141629a9cddd,Bus,39.749323,19.6797,busstation
59bd150a234724041c72393f,Greek,39.686014,19.686862,Taverne Sunset
5314a80a11d29b07600f3dc8,Greek,39.720961,19.714514,taverna To scholeio
50434f65e4b03ccc1764bb39,Greek,39.687048,19.69047,Colombo Taverna
50096f15e4b02b1cbad4bc74,Neighborhood,39.68486652343972,19.703092591523383,Krini
4e4687bd52b1bac0d976fab3,Resort,39.73862045960643,19.72128081791679,Mesaria
4e480944ae60fa723308cd04,Resort,39.738379,19.722677,Mesaria Resort 2
51ee4e69498e6b8af6e1e69c,Village,39.68707070526226,19.690484982773086,Makrades (Μακράδες)
4fdcc296e4b049c33b7285b1,Neighborhood,39.70929680401237,19.70077914140256,Pagi Village
50096e24e4b057fd1a92312f,Neighborhood,39.690320054103616,19.693199460616334,Vistonas
5249b69b498e1b7b8860fef5,Café,39.708221,19.701923,spiros bond007 cafe bar
4e5e02eed22d7239c19c120d,Outdoors & Recreation,39.68713783561738,19.69035129361927,Angelo Castro
501c9ca5e4b035a21fdf5c83,Neighborhood,39.74973689932412,19.69928528534535,Ραχτάδες-Rachtades
51fd0f75498e4691b492e9d0,Other Outdoors,39.7018928527832,19.69430351257324,Красивый вид с дороги
4df4ac3c18a88611c6c0d269,Arts & Crafts,39.680388,19.702565,alkis
4c9cb3a08afca093297fef15,Greek,39.679088902249184,19.699163219461642,Bella Vista Taverna
4e83363e0aaf371d66a5e3b2,Restaurant,39.67896632914082,19.69825503882501,Golden Fox
503a284be4b0e2a7db534ceb,Scenic Lookout,39.680406529468385,19.70320884554399,Lakones
537de0a6498e89c92fca028a,Greek,39.679798,19.699843,restaurant castelino
4de0c912ae605835c45bb71a,Travel,39.678731,19.698016,"Katakolon, Greece"
51b2f61b498e0fed599bd4e6,Greek,39.679454,19.696593,Veranda
4db7f75f93a04a7c30757291,Café,39.680437976643375,19.703047806057864,Dolce Cafe
53b7af7d498e31f84cf6e495,Other Outdoors,39.679112727510926,19.696687031351082,Λακωνες
4c53e2fca724e21e4f247cf5,Beach,39.672291539241485,19.703104216924388,Palaiokastritsa Beach (Παραλία Παλαιοκαστρίτσας)
53f4dc7f498e15557bd46ebb,Monastery,39.671920991358235,19.70276126769361,Μοναστήρι Κυρίας Παλαιοκαστρίτισσας
4e91a276550342b5a4a9995a,Monastery,39.66969202450315,19.701017343874263,Paleokastritsa Monastery (Μονή Παλαιοκαστρίτσας)
4fe30322e4b00b767a341e01,Pizza,39.672683,19.702706,Idea pizzeria
4fc8ab14e4b084e50e067dce,Historic Site,39.67809876550336,19.703080966122613,Castle Of Angelokastro
5b8973650ff4f900398afce1,Greek,39.675299,19.711494,Taverna Andreas
4ffabebbe4b0f1abbd1db408,Aquarium,39.67173212951277,19.70128493828682,Aquarium Corfu
53ac8c2b498e2212ab919c4c,Residential,39.67509853672979,19.7029123978379,stavroula
4e455fe2c65bd6ffbe82d8bf,Gastropub,39.672448526515595,19.70297052482704,Appollon
4e1325821f6e671dd9f69e6d,Gift Shop,39.67924832,19.71147472,George's Cellar
57c43ab2cd10e5cf869b5db1,Snacks,39.671857,19.704184,Corner
59997bfa35d3fc52cd600646,Italian,39.6727,19.702583,Mediterraneo
5024cb41e4b06497241bea2a,Parking,39.6727094829552,19.702604324893507,Parking Palaiokastritsas
50378fb5e4b0c1904e2abdf0,Gourmet,39.67958165117851,19.699692171823994,Makrades
598f4bb2c0cacb28d80e47eb,Theme Restaurant,39.672139,19.704001,Yialos (Fresh Fish And Lobsters)
4fad1f2be4b0bb0ada59e151,Greek,39.67177668006852,19.702369421666646,Vrachos Palaiokastritsa
53b17e08498e5522d4564f2a,Greek,39.675423341926745,19.708062471858522,Horizone seaview resto
51c83e29498e5d272ca02489,Greek,39.671941234709756,19.70425172257579,Smurfs Taverna
4cc7ecdca32bb1f75f11aba8,Boat / Ferry,39.673066646135936,19.702627575676008,Sunset Cruiser Glass Bottom Boat
51d73f46498ee4693f713b25,Hotel,39.67574698776728,19.70393657684326,Ipsia Apartments
4fd0c188e4b0cff3ab7c8180,Church,39.67245386334709,19.703011213722945,Pantakrator
53c68fb6498e6fcafc7393bd,Beach Bar,39.671789387041926,19.701993992189312,vrachos beach bar
4c700aa1d7fab1f772245dc9,Hotel,39.67467215033929,19.710381764015544,Aphroditi Hotel
51b4804b498e4f1a4223c4eb,Greek,39.681015,19.710306,boulis
500b9906e4b0c0877ee76555,B & B,39.67366367801531,19.702389255199996,Rena Studios
51974eef498e15569dfd66bc,Bar,39.671715,19.704146,Gran Aladino
5755622e498ea986ce8ee1f5,Greek,39.672023,19.704252,Yalos
4df4c9576284fefe8fc6d674,Greek,39.66989191784173,19.70079657943396,Skeloudi
5001a838e4b04575fdc38245,Greek,39.67442126296372,19.70796365510659,Dolphin
4e48f0d6d22d12b08be1297d,Food,39.6718091414869,19.704249320074577,Nikos Grill Taverna
59f21d39a87921744838a7f0,Residential,39.673798,19.699945,Ponte Rossa Apartments
5370d1b5498e5a67c9fb08f7,Bar,39.672764,19.70336,Caffè Moreno
4e418a277d8bf27c0ac0aa98,Bar,39.676055908838684,19.710416640660476,Me Gusta
521c8ee811d2e3ba2ea8c036,Greek,39.672523943130216,19.70238344250669,Astakos
4ffdc333e4b0437531f65998,Greek,39.67173649976409,19.704249320074577,Alladino
53de0801498e5f20470d7b9d,Village,39.67201775483897,19.701935865298907,Ampelaki Palaiokastritsa
4c33980066e40f476342c88b,Hotel,39.67536269309543,19.704975909549642,Paradise Apartments
50435e88e4b0a1050777fb68,Greek,39.672215,19.703442,Xenia
4e1dc963fa7653a9b2e65a8e,Hotel,39.67257211541865,19.70333091229091,Hotel Zefiros
4df4d41ee4cda09e6da7af5c,Greek,39.6722982093398,19.70336578850907,ξενια
4fb7ce65e4b0bc900a1f51b7,Greek,39.67516901653139,19.70803387951904,Belvedere
501e892de4b0c6765fbfa368,Grocery Store,39.67245484193726,19.703115842325623,Super Market Kathy
4bd8ac302ecdce72c6e7d0f2,Hotel,39.672346,19.702992,Apollon Hotel Paleokastritsa
51e5b8e7498e90610cabfada,Hotel,39.675100279073575,19.707428882389973,Hotel Odysseus
50310807e4b05f26b05350e0,Other Outdoors,39.67285860486617,19.70338322661895,Agelokastrο
57889602498eac87bb797489,B & B,39.674735,19.702467,Stamatela Studios
57b81998498e1068fe5fb0d9,Hotel,39.67493,19.703599,Arianna Apartments
599968988b98fd4558a13a2e,Beach,39.67186,19.7007,Agios Petros Beach
50150d16e4b01be622bee6cb,Resort,39.675758361816406,19.708383560180664,Reseption of Paleokastritca
53e60c4f498e08a1dad574cd,Boat / Ferry,39.67519762249827,19.707777647148887,Captain Nemo (Yellow SubMarine)
5809b36438fa2adcbed661ab,Elementary School,39.676143,19.709281,Δημοτικο Σχολειο Λακωνων
55941d6c498e31c8d2f9e32a,Beach,39.67442126296372,19.708027595355905,Dolphin Beach
4c7006f2df6b8cfa3addb64d,Hotel,39.676185,19.710384,Aphroditi
5b4f282bde3bbf002ccb4e1b,Beach,39.67186,19.703133,Agios Spyridon Beach (Παραλία Αγίου Σπυρίδωνος)
4e31718762e1b4089fc7ba16,B & B,39.67239600425698,19.702871708948987,Christina Studios
579b0658498e7375a9b4e555,Hotel,39.673209914234235,19.710282946866347,Napoleon Beach Apartments
4e0d86131838f62321bba5d6,Café,39.679579796857574,19.699675710840694,Castellino
4ff40ca0e4b0484031d8502f,Harbor / Marina,39.671785,19.702408,Nausikaya Grotto
59c39651898bdc2746ad9dc0,Café,39.680884,19.710577,Bakalokafenio
5b66d4a4356b49002c3b388c,Resort,39.676139,19.710796,Teo & Niki
57813577498eb55b2afe00a6,Vacation Rental,39.675875,19.708621,Anthimos Rooms
51ea5ffa498ec294a2c750f6,Village,39.673538565636484,19.702470632912405,Palaiokastritsa (Παλαιοκαστρίτσα)
4cc7feca5b7aa1439664327d,Greek,39.67298627999634,19.706260798787625,Limani Taverna
504c53c7e4b06b3021b2a89b,Beach,39.67276785374356,19.706818544569693,Alipa Beach
4e16ed17ae60de5d28f6b5ab,Seafood,39.67302845190535,19.70685127583638,Alipa Restaurant
51a89964498e28b905b6703f,Boat / Ferry,39.671344681454336,19.70800434435533,Nautilus
4df2095f45dd4e26933a7060,Boat / Ferry,39.67281588270836,19.706847608260762,Yellow Submarine
4ff40a7be4b0e8d00c348a4a,Harbor / Marina,39.66971276884812,19.71051545783256,Blue Eye Grotto
573c2bf9498e67d8c6283f17,Mountain,39.67011,19.708083,monkey face
55e1fcf7498e273c782d7e34,Tavernas,39.67347057513305,19.705993136355435,ζέφυρος παλαιοκαστρίτσα
502de621e4b0c5661c21c642,Harbor / Marina,39.673010177874744,19.708027595355905,Paleokastritsa Harbour
5bae895781a0ea002ce8aa28,Boat Rental,39.67362,19.717436,Triton Marine Tours
5224999711d26b5dba30f483,Historic Site,39.67284458115663,19.716735160898192,Сидарион
51d6fd1e498e823005f4ea55,Sandwiches,39.675362,19.712837,Creperie
4f76cb0fe4b0a84b1347380d,Vacation Rental,39.67977378172566,19.716938610258552,Manganas Studios
520cb68311d203c42d82ad11,Housing Development,39.677048,19.71168,Katerina's Studio
50255050e4b0a2be7fa0b35e,Gift Shop,39.67346107368051,19.716950235938448,Fusikse Levantes
50055054e4b0b20af6aa1b82,Snacks,39.6766670024897,19.713195153473933,Angel's Pool Bar
4e1a0ec8fa76194645a0eb1e,Greek,39.67410171995278,19.71714793366068,Nereids Restaurant
502f8653e4b0265f8b8145c2,Housing Development,39.67292138198325,19.715560968843544,Номер 537
4ffc758ae4b04d76b1a7302f,Rental Car,39.672853,19.716404,George Michalas
4e256774c65b85350b61b199,Middle Eastern,39.67327490204811,19.715598967509088,Poseidon Beach Bar
52092a5811d2ea8c40918c61,Restaurant,39.673526824163126,19.715200573740056,Akron Restaurant
5b4f30fc18d43b002cff414e,Supermarket,39.67526,19.712566,Happy Day
51c056f4498e8c2d0bc5740b,Fast Food,39.673283,19.716894,Makis
4df22475c65bf55ee5263611,Scenic Lookout,39.678169,19.71348,veranda
53d54bf4498eb7ac74548e28,Greek,39.675400522386276,19.71371830591649,O Meraklis
53fda361498e1c681f93b4a5,B & B,39.675049,19.714459,Paleo Inn
4e720cfed4c0f5c14986f4e0,Beach,39.67338351487133,19.715531904713973,einsamer Strand
5b69936f037be1002c4f0773,Restaurant,39.679892,19.711944,Il Pozzo Corfu
4e455e6efa76a07fde4abbf9,Travel,39.67485469132682,19.71657821429759,Bozikis Apartments & Studios
521504af11d23643f781a76a,Cocktail,39.67546268360625,19.713183527869475,Unlimit
53de606d498e52f8fb765bee,Pool,39.675322,19.712181,Faros Pool Bar
4bc77f1b93bdeee14a7237ae,Resort,39.6730334750061,19.7157257081972,Akrotiri Beach Hotel Paleokastritsa
5b311e8667f62b002c1a42f6,Tavernas,39.675274,19.71163,Vigla Café
50240615e4b0a4cedd2e5f16,Hotel Bar,39.67283181581431,19.715839984561633,Aktotiri Hotel Terrace Bar
4e709d447d8b21fe9d55405d,Surf Spot,39.673559065558806,19.715299944534827,Achilleon Diving Centre
4e568c2c52b12ddfc1e29f77,Greek,39.67470244240422,19.714919993342715,Taverna Nausika
53ee20ee498ef678cfa450ea,Greek,39.673487234784126,19.715287766083225,Acron
51ddb3f4498e80edd0a834a0,Greek,39.674245,19.715902,ΨΗΣΤΑΡΙΑ GRILL HOUSE (The Greek Way)
51d9596a498e003448371185,Coffee Shop,39.67487,19.714521,Petrino Garden
4dfa0f9f6284226247b51e11,Beach,39.67354901288694,19.715363332791267,Liapades Beach
53e1d74f498e78268d678242,Piers,39.675383381597136,19.712061658139252,Spiros Boats
5364da16498ef8322d83a16d,Café,39.68067467368497,19.71482274040479,Apollon
4e1cafd36284ae9cf27dd052,Pool,39.6730124438018,19.7168567945521,Akrotiri Pool Bar
53dd4ae9498eebb10a941636,Vacation Rental,39.675385,19.712069,Maria Studios Paleokastritsa
57691f9f498e7b8cff055fe9,B & B,39.674694,19.715224,Taxi Drivers  Apartments
53f44581498ebc79ba5a064a,Beach,39.67341342518904,19.715319236945188,Agia Triada Beach
4c53e3dd06901b8db982e04a,Beach Bar,39.673596255693994,19.715316065357605,Akron
577f3c78498ea60dadc0b199,Resort,39.67469,19.714333,Villa Anthoussa
5776e084498ecadab3bb7922,Assisted Living,39.674197,19.718128,Kenny's beddebak 7.1
59b663b23149b94930be4fe5,Emergency Room,39.674231,19.718364,british surgery
53e85b84498e5a4048226a64,Hotel,39.67427063583263,19.7181262992325,Paleo ArtNouveau
4bcf51ba0ffdce72ae63b2c0,Resort,39.67421998727156,19.718005522315845,Paleokastritsa Hotel
4e22e864ae6015b212b477ac,Beach Bar,39.67385853287158,19.71870440304029,La Grotta
4e525de3aeb7560ca4abb182,Café,39.67378895155125,19.717665215700237,Tango Cafe And Bar
53d4e268498e4cf07fc2eb76,Pool,39.67479939325855,19.72732043515835,acapulco pool bar
53616d08498e590685d001a2,Village,39.67596677521936,19.740986825913236,Liapades (Λιαπάδες)
51c81d4d498ea0456a1519ac,Convenience Store,39.67622490249716,19.725721877813225,Supermarket Aris
55b3fbfd498eca56af7e4f4c,Hotel,39.675159,19.723909,Phivos studios
51f65f08498e1044db45f9d1,Beach,39.67361482609708,19.73005833810971,Liapades Beach
4dfb02c47d8b56d8ae426aa5,Beach,39.670498971301534,19.727755016060495,Rovinia Beach
4e4419a5887703085fdc2078,Greek,39.67566169902601,19.72457442492451,Spiros Taverna
57adfb85498e62f6e829214b,Housing Development,39.675782,19.724452,elena apt
59555601a4ba7c57517ad19d,Residential,39.6710096673505,19.7356575581413,Apartment Kahlua
4e1c567918386ff9be693acc,Cocktail,39.67373442925591,19.72984325821933,Poseidon Beach  Bar&Lounge
4e897b4b8b81c3511beaf44e,Grocery Store,39.675738894355916,19.72462904840936,Super Market
53e3694c498e59451ba2fa14,Tavernas,39.67358,19.729997,Gefura
5543d7d1498e085d88d272f2,Beach,39.669525,19.737108,"Tsaki, Benitses - Corfu"
53d69c18498ee3d4cb357bf9,Greek,39.676059402336655,19.724460473843653,Mermaid
51ab8c8b498e6daa7839f48b,Greek,39.673794,19.730277,Elly Beach Restaurant
4fd85c46e4b0ccfbc80dcd8b,Scenic Lookout,39.666173251386276,19.72025775133808,Kanal De Amore
53c244d8498edeb545c6cc08,Resort,39.6737640866553,19.72997826111765,BLUE PRINCESS BEACH HOTEL & SUITES
501d1358e4b00debc92a6d5c,Beer Bar,39.675224,19.724209,Foivos Pool Bar
53b937b9498e1b9ab96e559d,Beach,39.67065259601987,19.727802909691814,Παραλια Ρωβινια
51fe2c50498e842670eac314,Resort,39.675298,19.724075,Phivos Studio Pool Bar
4e6f3967d22de8016382c410,Water Park,39.67328111506564,19.73122093348441,Diving Center - Liapades Korfu Greece
57587863498edd75c8a13a2e,Campground,39.676607,19.725305,Camping Paleokastritsa
595e5d5650a6f05c63d4d9ae,Bar,39.671576,19.731883,Villa Birlis
4e75ce1ed1643f93b215559a,Harbor / Marina,39.67279520868187,19.730180410515207,Boat
4dfaf8f5628460789531f3cc,Hotel,39.673735267778376,19.730227818539056,Elly Beach Hotel
53cbabc3498e6db96d8630f0,Rental Car,39.672128,19.732721,Safety car rental
523b386a498e1dfabd6fc03f,Rest Areas,39.675108830527336,19.72215275108293,Палеокастрица
519ba2f1498e84bef338ffff,B & B,39.673851013183594,19.731414794921875,Anna Pension
55ccda2a498ef69603fb5e34,Residential,39.671530403935314,19.73195336975951,Villa Akis
4de1186dd4c040523eb49fa4,Hotel,39.672499923388415,19.7313857092164,Liapades Beach Hotel
4de74c0bd22dc38f1edd51f8,Juice Bar,39.67215582044104,19.73173247618295,Tostika
5593b21e498ed4e901242d8a,Residential,39.668069,19.729965,Villa Panorama
59c013424382ab3f4d1a7d62,Greek,39.677835,19.726617,Zorbas Grill Room
4c715c4db5a5236a00ca5252,Bar,39.67543623486968,19.722082996381467,Cactus
53cc35f0498e5a7d7b0bee49,Hotel Bar,39.671849,19.731967,Medusa bar
5225eaff498e5592a0eab354,Hotel,39.677255808427226,19.725977646693483,River Studios
5964c2576f0aa2698ca3846a,Vacation Rental,39.674423,19.72222,Villa Casa Nuova
4ff8aa55e4b048eef86c6ef8,Resort,39.675523,19.722729,Villa Byronas
51e276af498ee22b4f4ef758,Housing Development,39.674964904785156,19.720521926879883,Paleo Palace Apartments
4de141591f6ece64738fb126,Tavernas,39.67252188459838,19.73133195007195,Cricketer Taverna
54130d3f498e3cb401dbb6a0,Tavernas,39.679295,19.736333,Taverna Liotrivi
5b4b1cba7918710039cef207,Hotel,39.677963,19.726625,Lisipio Studio
4f727cdfe4b059045a8b18ff,Beach,39.67245269944073,19.73115699067861,Limni Beach
559a7eb1498e9ad79dd35709,Pool,39.676713,19.72249,Royal rose pool ☀️
5210e93111d2ecadca81be95,Pool,39.6722187151366,19.732255645315483,Shambala
5426fad5498e2e36b59adb3f,B & B,39.678083,19.727912,Afrodite studio
59bd612a603d2a17e348f65f,Greek,39.672102,19.732805,Arias grill
51c2af8e498e0ba167664e0f,Greek,39.67846391146861,19.728029614731057,Elia Taverna
5047950de4b02351400e5c4f,Building,39.68069,19.735735,Kreopwleio Mixalas K Sia
51f6c175498e433bd2ae39a9,Vacation Rental,39.671508,19.731783,Villa Birlis App
53f1e0c5498e0c3c301ab4e3,Café,39.678541,19.727775,Utopia
